Movie ID,Score
1354062,1.5
34961787,1.125
2041686,1.175
7305684,2.4
21670911,1.5
3623596,1.4473684210526316
29879308,1.1470588235294117
7060387,2.0
2951878,2.0
8430743,1.0
22593770,1.5714285714285714
18764840,1.4166666666666667
12376020,1.0
1354757,1.5952380952380951
1934977,1.1666666666666667
10956510,1.9
29720417,0.6111111111111112
8094113,0.2
29830825,2.5
20072112,1.3333333333333333
25732854,2.111111111111111
20181941,1.4342105263157894
2071781,1.9
11052725,0.803030303030303
7645983,1.0
10793784,0.75
17123071,2.3529411764705883
32069698,0.0
2126621,2.1666666666666665
9199438,1.65
924123,0.5
26811211,0.7
11720878,1.0
30881916,1.2857142857142858
12320671,1.7833333333333334
18623459,1.15
5855792,1.5909090909090908
20178550,1.0384615384615383
12292280,0.9924242424242424
14350910,4.3
21855963,1.0
32895030,3.2
11827016,1.1544117647058822
490623,0.975
4964205,2.5
6012766,0.3
1693905,1.0
19078391,1.875
10801856,0.875
6128662,1.455223880597015
33851109,1.0
29143402,1.8
30599547,2.9166666666666665
19437477,1.9545454545454544
2780906,1.6428571428571428
8113653,0.1666666666666666
28671081,2.7857142857142856
23805173,1.5588235294117647
22884121,0.75
3263044,2.0
24680946,0.3333333333333333
1506586,1.0
22839891,1.236842105263158
3262696,2.2413793103448274
24611507,2.0
13505565,2.75
36475926,1.8
28197101,2.0
33935599,0.2857142857142857
61070,0.7
2792491,0.6428571428571429
35574760,0.3571428571428571
20833962,3.0
11787589,1.4333333333333331
1371113,2.2
24028252,0.8235294117647058
7159773,1.7857142857142858
6443785,0.3928571428571428
30221797,1.6
27678860,1.0
9378717,1.75
33624347,1.4333333333333331
26100368,1.664179104477612
28616959,1.125
5106720,1.870967741935484
1226289,2.8333333333333335
26016582,2.125
5640549,1.125
26344384,1.0
4164407,1.75
26628405,1.4375
11119134,2.5714285714285716
5649185,0.6086956521739131
31048316,1.6153846153846154
13902330,1.2972972972972974
32656988,2.357142857142857
20632048,0.5
22100120,0.0
31229264,4.0
31523947,0.6666666666666666
14508657,1.125
12253961,0.0
10405882,1.0357142857142858
7853164,3.0
25169565,2.25
5079650,2.619047619047619
25802262,0.5
19384107,2.1
255858,1.1071428571428572
4888072,1.875
33148591,3.0
12942227,2.5
6236680,2.5
13465448,1.3333333333333333
5843229,1.8333333333333333
20523067,0.625
28954658,1.6666666666666667
23217064,2.1346153846153846
12252309,0.8666666666666667
7489932,1.2142857142857142
1954198,1.9285714285714288
13163993,0.9545454545454546
2138170,1.25
26726510,5.666666666666667
5304218,1.6590909090909092
23260995,1.25
33698825,1.25
1015932,0.7142857142857143
16185034,1.775
9503710,1.5714285714285714
8827343,1.5
33075056,1.4722222222222223
22430724,1.328125
365070,1.7454545454545454
3946028,0.625
11573895,1.875
24709102,2.0434782608695654
11143111,1.3333333333333333
9251956,2.6875
16189151,1.1111111111111112
3112136,0.0
8326319,1.3
12897573,1.0
24292756,0.25
13264461,2.0
13757894,1.75
9223398,1.8392857142857144
1374349,1.3362068965517242
25193351,0.6666666666666666
9470913,0.5
3920193,1.0972222222222223
19582424,0.5
21488993,1.2538461538461538
4287489,1.4615384615384617
11958595,1.4
1512550,2.7
4627909,1.5416666666666667
6060072,0.8333333333333334
14871540,2.4
9957049,1.4642857142857142
161496,2.0
19369265,1.6666666666666667
35854067,0.5434782608695652
25649339,0.0
28687847,4.0
23877952,2.25
25683949,2.5
25964342,0.6428571428571429
14414193,6.5
34313724,0.62
25746124,0.8
9576424,1.7788461538461535
1393318,1.5166666666666666
15441884,1.6290322580645162
12777147,2.0
34953519,1.6666666666666667
19765039,1.5
26231473,2.2222222222222223
7286899,1.2555555555555555
26357439,0.8928571428571429
9800451,0.9326923076923076
12171112,1.5
1123274,1.8571428571428572
21057974,3.0833333333333335
32696212,0.2647058823529412
6844255,2.6785714285714284
20332030,1.7352941176470589
29473806,0.0
27300461,0.125
768808,2.0694444444444446
29768643,1.3333333333333333
20611136,0.4166666666666667
19652797,1.8333333333333333
30242199,2.2
10603161,1.1071428571428572
5122793,1.4553571428571428
12893889,1.5
129410,1.5256410256410255
462452,4.0
3018980,1.392156862745098
7533990,0.75
27960787,2.3333333333333335
32691963,0.1666666666666666
18855425,0.9166666666666666
20208180,0.0
14509186,0.75
15652607,1.6666666666666667
6672248,1.0
28645500,0.0
34532238,4.5
31846991,1.0
26442677,1.4444444444444444
3663936,4.5
19828661,0.3333333333333333
33244885,2.25
15495512,1.4230769230769231
15225443,0.9
6680289,0.75
19775805,1.4833333333333334
34574080,1.0
4242930,1.0
3231227,1.125
2111318,1.6195652173913044
7952414,2.0520833333333335
11660374,1.0
2099075,1.0
26382063,1.0833333333333333
1181107,1.3780487804878048
11337163,2.7857142857142856
18161370,0.5
12688359,1.2
390693,1.3
32901780,3.5
171540,1.8142857142857145
9231192,1.0909090909090908
12778413,1.9705882352941175
12255107,2.25
3825963,2.980769230769231
34044456,1.5357142857142858
24590973,1.5833333333333333
5457190,1.0
2786477,2.4864864864864864
11545267,1.8222222222222224
19059310,1.9444444444444444
1623960,2.4358974358974357
2524297,2.25
15559251,0.0
12594210,2.375
2448004,0.8333333333333334
5179763,1.3125
685981,2.3333333333333335
9617369,0.9016393442622952
24636040,1.75
3906643,1.1363636363636365
10017886,3.111111111111111
673472,2.630952380952381
7063839,1.6428571428571428
8681206,0.8333333333333334
6563355,1.75
9337317,1.5833333333333333
30629019,0.25
19289750,0.75
11406011,1.5
5003768,1.9
4692894,2.0
23842374,0.4545454545454545
22059252,0.2
6571638,1.25
13631232,2.6666666666666665
19111900,2.108695652173913
7678571,0.5
35685303,1.0
23050018,0.8333333333333334
24486972,0.8333333333333334
12005853,2.076923076923077
33443303,1.3214285714285714
16904290,1.0
10615096,0.8
18070985,1.5
2761219,1.875
6021280,1.8235294117647056
4340003,2.0625
5472338,0.5
29349350,0.3571428571428571
7585416,1.3676470588235294
31403303,0.9473684210526316
28258355,1.3333333333333333
22281870,1.6875
12496033,1.8529411764705883
16771910,1.675
25400157,1.875
8153108,0.8571428571428571
9124584,1.0357142857142858
3801308,0.75
2338179,0.6666666666666666
7735007,1.5909090909090908
18166884,1.1666666666666667
12877538,2.6923076923076925
2913859,1.75
7856493,1.625
29605174,1.125
12573497,1.5
20193934,0.3
20396303,1.625
455013,2.0277777777777777
35082998,2.125
5541680,2.25
11438787,4.0
18951054,2.235294117647059
32967253,2.3333333333333335
7085931,2.027027027027027
19457311,0.4
1132138,2.44
6012592,0.1428571428571428
25686865,1.96
11589595,2.3333333333333335
23671700,1.25
31508751,1.0
25874731,2.0
13761516,1.0
742453,3.5
7686269,1.125
1183043,1.4
24205497,2.375
19786863,0.6
8846610,0.6666666666666666
34991953,0.0
4181202,1.2857142857142858
5315392,1.7272727272727273
22336327,1.75
4011202,1.640625
5199340,1.4166666666666667
31855265,1.75
1508176,2.066666666666667
5746032,1.3076923076923077
21566359,2.0789473684210527
6283620,2.1203703703703702
10248470,2.25
34480764,1.8269230769230769
33492450,2.702702702702702
26506906,1.391891891891892
6667989,1.6851851851851851
20765579,2.5
803864,0.25
20225590,3.25
34117197,1.4285714285714286
28249206,1.3125
4770345,1.25
20208154,1.7173913043478262
19362000,1.62
1394726,1.3333333333333333
6329365,1.3636363636363635
21157144,2.5
7672134,1.4148936170212767
3105893,3.0
1064537,1.05
19286375,1.15
14202294,1.8375
1301789,0.5
24680056,1.263157894736842
9167153,1.7
1662366,1.4666666666666666
6742643,2.136363636363636
10811095,1.0454545454545454
9967714,1.4
21411349,1.0555555555555556
4792606,2.0833333333333335
1617607,1.5909090909090908
234827,1.3962264150943395
34269848,0.8
6328860,0.5
4143552,1.8333333333333333
17709042,1.4038461538461535
29497481,1.0
1865556,2.25
18892860,3.25
11174624,1.6
28306726,2.5
19046062,1.0
14617763,1.0833333333333333
172005,1.565217391304348
1093364,1.7419354838709675
3842309,1.28125
1988341,3.0
17004086,1.0
19998760,2.2777777777777777
14498349,3.111111111111111
26137623,3.5
35658593,1.3333333333333333
1377960,0.7333333333333333
19492975,1.1666666666666667
4856981,1.9736842105263157
5206156,2.0
367085,1.625
17437799,3.625
20533117,0.5333333333333333
1006993,1.25
3748765,2.42
733910,2.0
5109578,1.7222222222222223
28222214,2.3333333333333335
3828751,0.5869565217391305
4650872,2.2142857142857144
447074,1.5714285714285714
3504129,1.8333333333333333
13635649,0.4347826086956521
5806720,0.8111111111111111
21356182,1.972972972972973
35193550,0.8125
492769,0.3064516129032258
30815040,1.9166666666666667
6724491,2.5
4139688,1.3
23015747,3.125
12680019,1.5
522735,2.1944444444444446
12913133,0.9
35013520,2.8
17274959,1.25
2263255,0.6666666666666666
5844491,0.0
28302512,1.125
3811830,1.6538461538461535
27758186,0.5
4031328,1.8888888888888888
142430,2.142857142857143
5664795,2.0217391304347827
28948643,2.0
15706691,2.1666666666666665
8260808,3.0
4785986,0.8
2475248,1.5
576341,0.5714285714285714
7601466,1.1666666666666667
2952395,1.6578947368421053
16874805,0.25
33333482,0.8235294117647058
223902,1.6428571428571428
6061609,2.3125
27541690,1.625
28409571,1.6666666666666667
31381839,1.4375
29137992,0.5
1606173,1.9166666666666667
12149364,1.6129032258064515
21441296,1.6666666666666667
3544709,2.5
28796355,1.375
36035782,1.6428571428571428
31377787,1.625
9431893,1.5
3060756,1.2960526315789471
35708430,1.2857142857142858
142426,2.8125
2833429,2.125
35889525,2.0
34992103,0.3333333333333333
18571859,2.022222222222222
2169886,1.8452380952380951
33382234,2.25
33415231,0.5
5537826,1.78
3546329,2.9285714285714284
6691211,1.1875
2239713,1.78
32943858,0.0
19174558,0.75
7245752,2.0
5182584,1.7692307692307692
1918678,1.2333333333333334
7782424,1.0
6667912,3.0
4392928,1.0
5565346,1.5333333333333334
23299075,3.0
16751513,1.126865671641791
2947481,1.4761904761904765
20868226,0.6666666666666666
7230206,1.7708333333333333
10631093,1.5
18998102,1.25
22877662,0.625
267848,2.8653846153846154
24265023,0.875
13275998,1.4
22965595,4.0
661723,1.5625
53085,2.283333333333333
31692847,0.5
28282337,1.6666666666666667
23257072,0.9615384615384616
23715097,1.2222222222222223
7291111,0.75
4251465,2.0
17267001,2.0833333333333335
35764883,2.5833333333333335
9883850,1.5
1044875,1.6891891891891893
23278047,1.2
25951555,1.2435897435897436
20816204,1.0
15731192,1.9
26244289,1.0434782608695652
29890953,1.7
24967184,1.156862745098039
19522572,1.1
7927833,1.6904761904761905
13169133,1.0
19554764,3.0
24460880,0.0
32974222,3.7
20066135,1.234375
17752353,1.1833333333333331
19278375,0.6666666666666666
36147636,1.3333333333333333
4325320,1.6470588235294117
24581122,2.3333333333333335
11922721,1.46875
13329416,1.8
11576690,1.0
35924273,2.3333333333333335
22488519,0.8846153846153846
5992871,2.9545454545454546
29616495,0.0
15078267,0.9871794871794872
14609636,0.6111111111111112
24407246,1.0
27597154,0.5
36131759,1.4285714285714286
10131195,0.4871794871794871
36381571,0.0555555555555555
7078738,0.875
2001717,2.0
28064582,0.0
20370033,1.7
9523372,2.4615384615384617
1115624,1.6666666666666667
26292267,1.75
3091175,1.8108108108108107
9015881,3.4047619047619047
1043108,2.0
16688658,1.0
21769565,2.1176470588235294
5012787,2.4583333333333335
2022113,1.375
21599342,1.25
1072075,1.8541666666666667
32494636,1.1136363636363635
1610321,2.5454545454545454
9524916,2.9166666666666665
3928484,1.5689655172413792
20149733,1.35
3030263,0.775
23555063,1.2702702702702702
5003508,1.6956521739130437
25194189,2.2083333333333335
20825583,2.3333333333333335
2103388,1.75
20580938,1.5909090909090908
22868781,3.0
22285976,0.7391304347826086
14168925,0.0
18940531,1.3125
7897523,1.26
13843818,2.0
33904402,0.8676470588235294
6307083,2.75
31314997,2.0
35131222,2.0
2251266,2.4722222222222223
8979709,0.9821428571428572
30480836,1.3
1362383,0.525
8673987,1.2105263157894737
2296633,1.2857142857142858
11977088,1.68
5787216,1.5961538461538465
7048192,1.4166666666666667
3850349,2.090909090909091
28204476,1.3888888888888888
3602691,1.1538461538461535
3783270,2.05
97734,1.25
26200434,1.625
30878636,1.2083333333333333
954883,0.9
19400060,1.0
3732855,0.7
10398910,1.0
5191439,1.6304347826086956
1859592,1.125
194664,2.232142857142857
2302751,1.6145833333333333
19301056,1.0
1707352,1.0416666666666667
21626526,0.7391304347826086
19106328,2.0
843289,1.9375
11104355,1.8333333333333333
3903941,0.6666666666666666
3237184,2.686046511627907
23795261,0.9302325581395348
19820692,0.1551724137931034
23688116,0.3
1316128,1.8888888888888888
709490,2.395348837209302
24862569,1.75
18578336,1.2916666666666667
5623405,2.7628205128205128
23419800,0.6578947368421053
4408733,2.1271186440677967
18235376,2.75
28385798,1.7794117647058822
28648182,1.5
30497358,3.625
26387200,1.5
5106854,1.5714285714285714
34691566,2.1666666666666665
33603370,0.6333333333333333
7397742,1.5
4107637,1.25
166186,1.2307692307692308
6030897,1.0
19250571,2.0
31631454,1.0
4744688,1.319672131147541
6809403,1.2692307692307692
28069565,1.6666666666666667
34468613,1.7105263157894737
289253,1.596774193548387
35203949,0.8571428571428571
22645043,1.0
36465188,2.25
33759628,1.5
5090323,1.8333333333333333
24328926,3.25
28427287,1.8333333333333333
873469,2.011904761904762
983731,1.3450704225352113
1046769,1.9
31939369,0.8125
254274,1.7169811320754718
3200178,2.05
5690313,0.7619047619047619
22162922,0.75
32848985,0.6
17700252,2.2222222222222223
16355097,1.3125
1039561,1.3571428571428572
3098399,0.8571428571428571
21984392,0.9
23484100,0.0
9375612,2.8846153846153846
32811226,1.375
15732863,1.2291666666666667
179044,1.467741935483871
5257171,1.462962962962963
21776870,0.6764705882352942
35062495,1.0
14194356,1.3333333333333333
3602432,1.2777777777777777
16918633,1.25
13241412,0.0714285714285714
14529906,2.25
9448041,1.0
10619329,2.2222222222222223
16113015,1.393939393939394
9946508,2.210526315789474
20060327,2.0
32109227,1.8636363636363635
1840775,1.3214285714285714
24165826,1.5
4290703,0.2083333333333333
1419848,1.4642857142857142
5179684,1.9166666666666667
11682101,1.6346153846153846
1835620,1.8
27515609,1.6666666666666667
4494486,0.8
4596922,1.4545454545454546
15172134,2.125
18023592,2.0
5424460,1.8888888888888888
24645237,0.25
3055220,1.7857142857142858
6298192,1.875
1609051,1.15
30529193,1.875
25903505,0.8461538461538461
1588096,0.25
406704,1.0909090909090908
12674076,0.5
31976274,1.5
3082124,1.75
1333732,0.5555555555555556
23675899,2.6
534751,1.2837837837837838
11020749,1.1304347826086956
30127126,2.1666666666666665
6487068,1.5294117647058822
8760404,1.2857142857142858
23273173,0.375
13895355,0.875
187636,1.25
1336108,1.75
1924820,2.875
22578500,1.0
25427344,3.388888888888889
36567002,1.5588235294117647
2799874,2.2333333333333334
31199884,0.2
2807368,1.2763157894736843
142463,1.5
25990620,2.25
3738820,1.25
19024755,0.6363636363636364
31990140,1.1666666666666667
20924409,0.5
7070725,1.0
5566931,2.75
30464659,1.5
14700543,1.131578947368421
10555625,1.2551020408163265
34992166,2.0
5216472,1.6666666666666667
8031432,2.0638297872340425
2150615,2.5
21103667,0.7692307692307693
35114850,1.4264705882352942
11192670,0.5
6251539,1.8529411764705883
8355871,1.3333333333333333
24720604,0.9642857142857144
5276632,1.7954545454545454
4046725,2.566666666666667
13899957,1.8461538461538465
262465,1.1896551724137931
6057960,1.962962962962963
5261530,1.0
16439424,0.6538461538461539
17929573,1.7222222222222223
6245744,1.5
15830828,0.2
31485693,1.5
1131961,1.289855072463768
26113397,2.3333333333333335
27914668,1.9
32922891,0.3333333333333333
32020596,1.3461538461538465
11126051,1.3317307692307692
13701844,1.238095238095238
2746943,1.08
423372,1.875
22610435,0.75
12230323,1.725
9541497,2.6447368421052633
30750975,1.7
1889426,4.4523809523809526
26909372,1.6
878974,1.55
15538307,1.42
26429769,0.25
18123554,3.3
22759895,1.4090909090909092
909577,1.475
34521703,1.6666666666666667
2831557,1.5161290322580645
34461601,0.0833333333333333
330,0.5
29472430,1.8
17980259,1.875
8863891,1.5
7077690,1.6
26057620,0.1666666666666666
32671897,1.637931034482759
9980905,1.8333333333333333
168498,1.303921568627451
6196826,1.5526315789473684
13503601,1.4375
11055577,1.3
25438380,0.8125
11463357,2.111111111111111
7169030,2.090909090909091
3222136,1.75
2772657,1.8823529411764703
29004443,1.6
3761238,1.25
11378430,1.1666666666666667
6935276,1.59375
2150352,1.6041666666666667
6013531,0.9545454545454546
34398592,0.25
27875557,2.136363636363636
1326068,1.2
142456,1.3461538461538465
33778072,0.75
1311098,2.236111111111111
1980268,3.6666666666666665
26393161,1.818181818181818
3326078,0.6538461538461539
25451763,1.4166666666666667
32966863,1.375
30885658,0.0
24837554,2.45
9424571,1.75
20259200,1.0
32269433,2.3333333333333335
2414288,1.9444444444444444
3569822,1.5263157894736843
30984089,2.8372093023255816
2797638,1.9444444444444444
35595535,1.4
1364187,1.86
5965539,2.159090909090909
2806249,1.0769230769230769
2566991,1.7
24337402,1.1666666666666667
29850091,3.0
407293,1.05
28347040,0.8421052631578947
11473235,3.928571428571429
2588741,1.925531914893617
5520359,1.9166666666666667
2223585,1.7142857142857142
36356804,1.4390243902439024
35365357,3.0
25529619,2.0
20611380,0.375
5819565,1.425
28374639,1.0
469932,0.8260869565217391
31234125,1.2916666666666667
16258940,2.25
12638350,0.8333333333333334
29503032,2.409090909090909
22146286,4.666666666666667
68108,0.85
24740489,1.46
313885,1.368421052631579
18788912,1.9852941176470589
30872068,1.3571428571428572
24531271,1.5
9667585,1.7307692307692308
19758454,2.5
5502313,0.3333333333333333
10640380,0.6
1439597,2.0952380952380953
25757227,0.8571428571428571
8569317,2.4545454545454546
244752,0.0769230769230769
689969,2.0652173913043477
17181831,2.6666666666666665
2332890,4.0
26704454,1.0
22456352,2.8125
10239839,1.0
22116336,0.4
35313233,1.4375
32865605,25.0
29019202,0.9375
11057357,1.25
19837950,1.5555555555555556
10591973,2.7
34453923,1.2285714285714286
